7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
0.25	0.25	0.25	0.25	
1	2	3	4	
0.8																																																																																																																																																																																																							
